State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Nutritional Status of Women,Women who have high risk waisttohip ratio,69.1,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),12.6,17.3
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),2.6,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),95.2,97.6
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),77.4,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,Female population age 6 years and above who ever attended school (%),87.5,87.3
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,Households using clean fuel for cooking (%),85.1,79
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,Households using iodized salt (%),99.7,99.9
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),45.5,16.7
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,Population below age 15 years (%),20,22.1
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,Population living in households that use an improved sanitation facility (%),65.2,65.3
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,Population living in households with an improved drinkingwater source (%),87.2,83.2
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,Population living in households with electricity (%),99.2,95.5
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",986,751
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",946,964
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Quality of Family Planning Services,Current users ever told about side effects of current method (%),50.3,47.9
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),16.6,11.8
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.2,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.4,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),24.2,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),39.9,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),3.9,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),11.8,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),19.2,40.8
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),58.8,74.5
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.2,6.8
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.3,0.3
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Unmet Need for Family Planning,Total unmet need (%),8.8,17.8
Assam,18,Kamrup Metropolitan,Kamrup Metropolitan_23,23,Unmet Need for Family Planning,Unmet need for spacing (%),2.5,6.9
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),57.5,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),59,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,67.5,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,59.5,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,42.1,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),14.6,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),4.8,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),8.5,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),6.5,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.7,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),3.2,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Characteristics of Women,Women who are literate (%),78.8,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Characteristics of Women,Women with 10 or more years of schooling (%),30.3,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),20.5,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4.3,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),8.7,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),31.6,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),28.2,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),17.2,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),50.3,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),55.2,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),18.1,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),64.3,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),74.3,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),75.3,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),66.9,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),65.9,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),42.9,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),88.7,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),76.2,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),91.4,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),4.9,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),44.9,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Current Use of Family Planning Methods,Any method (%),66.3,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Current Use of Family Planning Methods,Any modern method (%),41.1,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Current Use of Family Planning Methods,Condom (%),1.8,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Current Use of Family Planning Methods,Female sterilization (%),9.3,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Current Use of Family Planning Methods,Injectables (%),0,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Current Use of Family Planning Methods,IUD/PPIUD (%),6.2,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Current Use of Family Planning Methods,Male sterilization (%),0,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Current Use of Family Planning Methods,Pill (%),23.6,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Delivery Care,Births attended by skilled health personnel (%),78.3,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Delivery Care,Births delivered by caesarean section (%),15.2,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),16.4,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Delivery Care,Home births that were conducted by skilled health personnel (%),3.4,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Delivery Care,Institutional births (%),74.9,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Delivery Care,Institutional births in public facility (%),69.2,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),22.8,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.6,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),20.1,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.9,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6.5,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),9.1,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),77.6,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Marriage and Fertility,Women age 2024 years married before age 18 years (%),26.1,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),6822,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),1.4,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),61,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),35.3,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),9,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),64.8,0
Assam,18,Karbi Anglong,Karbi Anglong_15,15,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),63.9,0
