State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Karnataka,29,Hassan,Hassan_20,20,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
Karnataka,29,Hassan,Hassan_20,20,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),26.6,0
Karnataka,29,Hassan,Hassan_20,20,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),29,0
Karnataka,29,Hassan,Hassan_20,20,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),1,0
Karnataka,29,Hassan,Hassan_20,20,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),10.9,0
Karnataka,29,Hassan,Hassan_20,20,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),2.6,11
Karnataka,29,Hassan,Hassan_20,20,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Karnataka,29,Hassan,Hassan_20,20,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Karnataka,29,Hassan,Hassan_20,20,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Karnataka,29,Hassan,Hassan_20,20,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Karnataka,29,Hassan,Hassan_20,20,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4,8.8
Karnataka,29,Hassan,Hassan_20,20,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.9,2.3
Karnataka,29,Hassan,Hassan_20,20,Unmet Need for Family Planning,Total unmet need (%),5.2,7.9
Karnataka,29,Hassan,Hassan_20,20,Unmet Need for Family Planning,Unmet need for spacing (%),1.8,3.8
Karnataka,29,Haveri,Haveri_10,10,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),51.5,53.3
Karnataka,29,Haveri,Haveri_10,10,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),50.8,52.7
Karnataka,29,Haveri,Haveri_10,10,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,66.9,63.9
Karnataka,29,Haveri,Haveri_10,10,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,50.4,52.5
Karnataka,29,Haveri,Haveri_10,10,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,59.4,59.3
Karnataka,29,Haveri,Haveri_10,10,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),15.2,0
Karnataka,29,Haveri,Haveri_10,10,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),7,0
Karnataka,29,Haveri,Haveri_10,10,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6.4,0
Karnataka,29,Haveri,Haveri_10,10,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.8,0
Karnataka,29,Haveri,Haveri_10,10,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),12.7,0
Karnataka,29,Haveri,Haveri_10,10,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),6.4,0
Karnataka,29,Haveri,Haveri_10,10,Characteristics of Women,Women who are literate (%),71.5,0
Karnataka,29,Haveri,Haveri_10,10,Characteristics of Women,Women with 10 or more years of schooling (%),40,32.2
Karnataka,29,Haveri,Haveri_10,10,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),7.6,2.1
Karnataka,29,Haveri,Haveri_10,10,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Karnataka,29,Haveri,Haveri_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),0,0
Karnataka,29,Haveri,Haveri_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),3.9,7.3
Karnataka,29,Haveri,Haveri_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),29.9,43.8
Karnataka,29,Haveri,Haveri_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),35,36.9
Karnataka,29,Haveri,Haveri_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),17.7,20.4
Karnataka,29,Haveri,Haveri_10,10,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),45.8,61.7
Karnataka,29,Haveri,Haveri_10,10,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),80,51.1
Karnataka,29,Haveri,Haveri_10,10,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Karnataka,29,Haveri,Haveri_10,10,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),7.4,4.6
Karnataka,29,Haveri,Haveri_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),95.7,69.3
Karnataka,29,Haveri,Haveri_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),93.4,81.7
Karnataka,29,Haveri,Haveri_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),97.2,80
Karnataka,29,Haveri,Haveri_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),94.1,58.3
Karnataka,29,Haveri,Haveri_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),95.7,71.3
Karnataka,29,Haveri,Haveri_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),5.2,0
Karnataka,29,Haveri,Haveri_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),98.6,98
Karnataka,29,Haveri,Haveri_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),97.2,92.8
Karnataka,29,Haveri,Haveri_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),98.5,95.7
Karnataka,29,Haveri,Haveri_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),36.6,0
Karnataka,29,Haveri,Haveri_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),78.4,90.3
Karnataka,29,Haveri,Haveri_10,10,Current Use of Family Planning Methods,Any method (%),44.6,48.6
Karnataka,29,Haveri,Haveri_10,10,Current Use of Family Planning Methods,Any modern method (%),44.6,48.6
Karnataka,29,Haveri,Haveri_10,10,Current Use of Family Planning Methods,Condom (%),1,0
Karnataka,29,Haveri,Haveri_10,10,Current Use of Family Planning Methods,Female sterilization (%),42.6,48.4
Karnataka,29,Haveri,Haveri_10,10,Current Use of Family Planning Methods,Injectables (%),0,0
Karnataka,29,Haveri,Haveri_10,10,Current Use of Family Planning Methods,IUD/PPIUD (%),0.7,0
Karnataka,29,Haveri,Haveri_10,10,Current Use of Family Planning Methods,Male sterilization (%),0,0
Karnataka,29,Haveri,Haveri_10,10,Current Use of Family Planning Methods,Pill (%),0.3,0.2
Karnataka,29,Haveri,Haveri_10,10,Delivery Care,Births attended by skilled health personnel (%),95.8,91
Karnataka,29,Haveri,Haveri_10,10,Delivery Care,Births delivered by caesarean section (%),23.9,18.6
Karnataka,29,Haveri,Haveri_10,10,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),49.3,53.1
Karnataka,29,Haveri,Haveri_10,10,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),20.2,11.3
Karnataka,29,Haveri,Haveri_10,10,Delivery Care,Home births that were conducted by skilled health personnel (%),2,1.2
Karnataka,29,Haveri,Haveri_10,10,Delivery Care,Institutional births (%),97.2,96.7
Karnataka,29,Haveri,Haveri_10,10,Delivery Care,Institutional births in public facility (%),82.6,78.3
Karnataka,29,Haveri,Haveri_10,10,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),24.4,0
Karnataka,29,Haveri,Haveri_10,10,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.4,0
Karnataka,29,Haveri,Haveri_10,10,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.9,0
Karnataka,29,Haveri,Haveri_10,10,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),21.4,0
Karnataka,29,Haveri,Haveri_10,10,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.1,0
Karnataka,29,Haveri,Haveri_10,10,Hypertension among women,Female Moderately or severely elevated blood pressure (%),4.7,0
Karnataka,29,Haveri,Haveri_10,10,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),3.4,2
Karnataka,29,Haveri,Haveri_10,10,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),4.2,12.3
Karnataka,29,Haveri,Haveri_10,10,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),75.8,59.6
Karnataka,29,Haveri,Haveri_10,10,Marriage and Fertility,Women age 2024 years married before age 18 years (%),16.5,20.2
Karnataka,29,Haveri,Haveri_10,10,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),11573,2886
Karnataka,29,Haveri,Haveri_10,10,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Karnataka,29,Haveri,Haveri_10,10,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),85.4,0
Karnataka,29,Haveri,Haveri_10,10,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),30.5,27.2
Karnataka,29,Haveri,Haveri_10,10,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),16.8,18.2
Karnataka,29,Haveri,Haveri_10,10,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),73.3,68.1
Karnataka,29,Haveri,Haveri_10,10,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),58.7,68.8
Karnataka,29,Haveri,Haveri_10,10,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),92.4,64.2
Karnataka,29,Haveri,Haveri_10,10,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),88,87.3
Karnataka,29,Haveri,Haveri_10,10,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.8,93.4
Karnataka,29,Haveri,Haveri_10,10,Nutritional Status of Women,Women who are overweight or obese,29.1,19.6
Karnataka,29,Haveri,Haveri_10,10,Nutritional Status of Women,Women who have high risk waisttohip ratio,42.1,0
Karnataka,29,Haveri,Haveri_10,10,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),19.9,21.5
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),13.8,0
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),98.6,96.9
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),89.6,0
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,Female population age 6 years and above who ever attended school (%),72.6,71.1
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,Households using clean fuel for cooking (%),60.7,35.8
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,Households using iodized salt (%),87.9,84.4
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),28.8,44.4
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,Population below age 15 years (%),25.4,24.1
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,Population living in households that use an improved sanitation facility (%),68.9,56
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.1,98.2
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,Population living in households with electricity (%),99.1,97.3
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",805,974
Karnataka,29,Haveri,Haveri_10,10,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",978,906
Karnataka,29,Haveri,Haveri_10,10,Quality of Family Planning Services,Current users ever told about side effects of current method (%),55.8,45.7
Karnataka,29,Haveri,Haveri_10,10,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),20.8,23
Karnataka,29,Haveri,Haveri_10,10,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,0
Karnataka,29,Haveri,Haveri_10,10,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.2,0
Karnataka,29,Haveri,Haveri_10,10,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.2,0
Karnataka,29,Haveri,Haveri_10,10,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),12.1,0
