State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),17.6,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.6,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Hypertension among men,Male Moderately or severely elevated blood pressure (%),3.8,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),21.3,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.9,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Hypertension among women,Female Moderately or severely elevated blood pressure (%),4.8,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),2,3.2
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.8,6.1
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),68.4,27.2
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Marriage and Fertility,Women age 2024 years married before age 18 years (%),10.8,18.7
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),869,773
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),87.5,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),56.9,34.4
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),27.6,9.2
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),65.5,73
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),62.2,48.5
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),93.3,56.1
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),96.7,95.9
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97,96.3
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Nutritional Status of Women,Women who are overweight or obese,13.7,12.9
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Nutritional Status of Women,Women who have high risk waisttohip ratio,34.6,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),21.7,34.7
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),11.3,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),93.1,93.3
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),89.3,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,Female population age 6 years and above who ever attended school (%),67.1,63.4
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,Households using clean fuel for cooking (%),48.3,28
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,Households using iodized salt (%),98.7,98.2
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),38.1,10.7
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,Population below age 15 years (%),26,30.9
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,Population living in households that use an improved sanitation facility (%),76.7,36.8
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,Population living in households with an improved drinkingwater source (%),88.7,78.1
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,Population living in households with electricity (%),99.3,92
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1272,823
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",999,949
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Quality of Family Planning Services,Current users ever told about side effects of current method (%),78.2,62
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),36.1,30.7
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.4,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.3,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),14.8,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),44.9,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.4,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),6.9,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4.2,15
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),9.3,1.4
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Unmet Need for Family Planning,Total unmet need (%),8.5,7.3
Madhya Pradesh,23,Khandwa (East Nimar),East Nimar_49,49,Unmet Need for Family Planning,Unmet need for spacing (%),6.4,4.2
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),56.1,58.1
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),50.1,57.8
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,71.5,76.9
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,50.5,57.8
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,38.6,59.3
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),9.4,0
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),3,0
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),5.7,0
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.6,0
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),8.9,0
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),3.8,0
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Characteristics of Women,Women who are literate (%),59.5,0
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Characteristics of Women,Women with 10 or more years of schooling (%),27.2,17.2
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),7.1,5.7
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4.9,0.9
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),11.9,5.7
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),31.4,48.3
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),44,44.7
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),27.4,21.2
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),42.2,17.8
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),63.1,62.8
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),6.6,6.5
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),77.4,64.2
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),76.9,85.2
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),86.6,71.7
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),88.6,66.5
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),81,71.5
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),69.5,0
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),95.1,91
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),88.2,86.6
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,100
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),51.4,0
Madhya Pradesh,23,Khargone (West Nimar),West Nimar_23,23,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),96,84.5
