State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Uttar Pradesh,9,Kheri,Kheri_22,22,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.6,6.3
Uttar Pradesh,9,Kheri,Kheri_22,22,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),58.1,24.5
Uttar Pradesh,9,Kheri,Kheri_22,22,Marriage and Fertility,Women age 2024 years married before age 18 years (%),19.7,33.9
Uttar Pradesh,9,Kheri,Kheri_22,22,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2126,1383
Uttar Pradesh,9,Kheri,Kheri_22,22,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),1.6,0.6
Uttar Pradesh,9,Kheri,Kheri_22,22,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),55.7,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),12,14.2
Uttar Pradesh,9,Kheri,Kheri_22,22,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),7.8,0.8
Uttar Pradesh,9,Kheri,Kheri_22,22,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),53.9,35.8
Uttar Pradesh,9,Kheri,Kheri_22,22,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),48,13.5
Uttar Pradesh,9,Kheri,Kheri_22,22,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),60.5,46
Uttar Pradesh,9,Kheri,Kheri_22,22,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),89.9,83.5
Uttar Pradesh,9,Kheri,Kheri_22,22,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),93.6,80.8
Uttar Pradesh,9,Kheri,Kheri_22,22,Nutritional Status of Women,Women who are overweight or obese,16.4,8.5
Uttar Pradesh,9,Kheri,Kheri_22,22,Nutritional Status of Women,Women who have high risk waisttohip ratio,51.9,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),30.9,35.7
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),5.3,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),76.1,38.4
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),42.7,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,Female population age 6 years and above who ever attended school (%),66.3,55.7
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,Households using clean fuel for cooking (%),35.9,16.4
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,Households using iodized salt (%),92.1,83.9
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),22,5.1
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,Population below age 15 years (%),32.4,36.4
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,Population living in households that use an improved sanitation facility (%),65.6,26.3
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.9,99.4
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,Population living in households with electricity (%),84.2,43
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",901,840
Uttar Pradesh,9,Kheri,Kheri_22,22,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",998,935
Uttar Pradesh,9,Kheri,Kheri_22,22,Quality of Family Planning Services,Current users ever told about side effects of current method (%),64.6,29.8
Uttar Pradesh,9,Kheri,Kheri_22,22,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),28,22.3
Uttar Pradesh,9,Kheri,Kheri_22,22,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0.6,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.3,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),17.5,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),55.2,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.2,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),14.8,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.3,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Uttar Pradesh,9,Kheri,Kheri_22,22,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),72.8,73.5
Uttar Pradesh,9,Kheri,Kheri_22,22,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),3.7,11.9
Uttar Pradesh,9,Kheri,Kheri_22,22,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.3,2.5
Uttar Pradesh,9,Kheri,Kheri_22,22,Unmet Need for Family Planning,Total unmet need (%),16.1,25
Uttar Pradesh,9,Kheri,Kheri_22,22,Unmet Need for Family Planning,Unmet need for spacing (%),6.1,10.4
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),45.7,53.1
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),42.3,50.8
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,52.8,58.8
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,42.7,50.6
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,31.9,53.8
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),12.6,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),6.3,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6.2,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.9,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10.6,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),4.9,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Characteristics of Women,Women who are literate (%),62.5,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Characteristics of Women,Women with 10 or more years of schooling (%),34.1,25.4
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),3.2,7.5
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),2.2,3.3
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),9,4.3
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),32.2,45
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),36.6,35.1
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),24.3,14.6
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),16.7,27.4
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),63.2,66.3
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),3,8.6
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),65.4,43.7
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),82.9,62.4
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),85,60.2
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),83.9,48.8
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),72.7,63
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),44.1,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),91.9,82.9
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),87.7,63.5
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.4,94.9
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),31.9,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),77.3,64.6
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Current Use of Family Planning Methods,Any method (%),64.2,29.3
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Current Use of Family Planning Methods,Any modern method (%),48.5,27.6
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Current Use of Family Planning Methods,Condom (%),10.5,3.6
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Current Use of Family Planning Methods,Female sterilization (%),23.2,22.3
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Current Use of Family Planning Methods,Injectables (%),2,0.3
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Current Use of Family Planning Methods,IUD/PPIUD (%),2,0.2
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Current Use of Family Planning Methods,Male sterilization (%),0,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Current Use of Family Planning Methods,Pill (%),10.1,1.2
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Delivery Care,Births attended by skilled health personnel (%),93.1,71.9
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Delivery Care,Births delivered by caesarean section (%),12,7.3
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),50.9,29.7
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),3.7,3.3
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Delivery Care,Home births that were conducted by skilled health personnel (%),4.3,5.1
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Delivery Care,Institutional births (%),89.4,70.7
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Delivery Care,Institutional births in public facility (%),71.1,51.9
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),21.9,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.3,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.4,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),16.4,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),9.3,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Hypertension among women,Female Moderately or severely elevated blood pressure (%),4.6,0
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),3.4,3.3
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.6,4
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),77.3,41.3
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Marriage and Fertility,Women age 2024 years married before age 18 years (%),17.7,31.2
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2571,4125
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),2.6,0.9
Uttar Pradesh,9,Kushinagar,Kushinagar_58,58,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),74.7,0
