State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Kerala,32,Palakkad,Palakkad_6,6,Current Use of Family Planning Methods,Condom (%),1.9,1.5
Kerala,32,Palakkad,Palakkad_6,6,Current Use of Family Planning Methods,Female sterilization (%),48.1,53.5
Kerala,32,Palakkad,Palakkad_6,6,Current Use of Family Planning Methods,Injectables (%),0,0
Kerala,32,Palakkad,Palakkad_6,6,Current Use of Family Planning Methods,IUD/PPIUD (%),1.7,2.3
Kerala,32,Palakkad,Palakkad_6,6,Current Use of Family Planning Methods,Male sterilization (%),0,0
Kerala,32,Palakkad,Palakkad_6,6,Current Use of Family Planning Methods,Pill (%),0.2,0.4
Kerala,32,Palakkad,Palakkad_6,6,Delivery Care,Births attended by skilled health personnel (%),100,100
Kerala,32,Palakkad,Palakkad_6,6,Delivery Care,Births delivered by caesarean section (%),31.2,34.4
Kerala,32,Palakkad,Palakkad_6,6,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),29.7,38.3
Kerala,32,Palakkad,Palakkad_6,6,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),34.7,26.6
Kerala,32,Palakkad,Palakkad_6,6,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Kerala,32,Palakkad,Palakkad_6,6,Delivery Care,Institutional births (%),100,100
Kerala,32,Palakkad,Palakkad_6,6,Delivery Care,Institutional births in public facility (%),29.6,33
Kerala,32,Palakkad,Palakkad_6,6,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),35.3,0
Kerala,32,Palakkad,Palakkad_6,6,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),22.4,0
Kerala,32,Palakkad,Palakkad_6,6,Hypertension among men,Male Moderately or severely elevated blood pressure (%),8.5,0
Kerala,32,Palakkad,Palakkad_6,6,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),32.4,0
Kerala,32,Palakkad,Palakkad_6,6,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.9,0
Kerala,32,Palakkad,Palakkad_6,6,Hypertension among women,Female Moderately or severely elevated blood pressure (%),7.8,0
Kerala,32,Palakkad,Palakkad_6,6,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0,0
Kerala,32,Palakkad,Palakkad_6,6,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),4.4,5.8
Kerala,32,Palakkad,Palakkad_6,6,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),87.5,87.5
Kerala,32,Palakkad,Palakkad_6,6,Marriage and Fertility,Women age 2024 years married before age 18 years (%),14.1,12.5
Kerala,32,Palakkad,Palakkad_6,6,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),6211,4337
Kerala,32,Palakkad,Palakkad_6,6,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Kerala,32,Palakkad,Palakkad_6,6,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),93.2,0
Kerala,32,Palakkad,Palakkad_6,6,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),71.7,79.3
Kerala,32,Palakkad,Palakkad_6,6,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),58.8,62.7
Kerala,32,Palakkad,Palakkad_6,6,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),97.7,93.4
Kerala,32,Palakkad,Palakkad_6,6,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),68.4,90.4
Kerala,32,Palakkad,Palakkad_6,6,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),97.5,89
Kerala,32,Palakkad,Palakkad_6,6,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),87.9,97.7
Kerala,32,Palakkad,Palakkad_6,6,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),87.3,84.9
Kerala,32,Palakkad,Palakkad_6,6,Nutritional Status of Women,Women who are overweight or obese,32.9,32.1
Kerala,32,Palakkad,Palakkad_6,6,Nutritional Status of Women,Women who have high risk waisttohip ratio,66.2,0
Kerala,32,Palakkad,Palakkad_6,6,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),12.9,13.5
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),32.8,0
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),99.5,100
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),95.4,0
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,Female population age 6 years and above who ever attended school (%),89.6,92.2
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,Households using clean fuel for cooking (%),67.5,50.7
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,Households using iodized salt (%),99.7,97.2
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),53.8,48
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,Population below age 15 years (%),19.3,20.1
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,Population living in households that use an improved sanitation facility (%),99,97
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,Population living in households with an improved drinkingwater source (%),94.7,94.2
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,Population living in households with electricity (%),98.9,99.2
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1012,1075
Kerala,32,Palakkad,Palakkad_6,6,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1148,972
Kerala,32,Palakkad,Palakkad_6,6,Quality of Family Planning Services,Current users ever told about side effects of current method (%),56.6,61
Kerala,32,Palakkad,Palakkad_6,6,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),14.6,14
Kerala,32,Palakkad,Palakkad_6,6,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),1.1,0
Kerala,32,Palakkad,Palakkad_6,6,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),3.7,0
Kerala,32,Palakkad,Palakkad_6,6,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.6,0
Kerala,32,Palakkad,Palakkad_6,6,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),23.1,0
Kerala,32,Palakkad,Palakkad_6,6,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),22.5,0
Kerala,32,Palakkad,Palakkad_6,6,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.4,0
Kerala,32,Palakkad,Palakkad_6,6,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),5.1,0
Kerala,32,Palakkad,Palakkad_6,6,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),5.9,11.4
Kerala,32,Palakkad,Palakkad_6,6,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Kerala,32,Palakkad,Palakkad_6,6,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Kerala,32,Palakkad,Palakkad_6,6,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Kerala,32,Palakkad,Palakkad_6,6,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),82.5,0
Kerala,32,Palakkad,Palakkad_6,6,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),2.7,6.8
Kerala,32,Palakkad,Palakkad_6,6,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.9,0.5
Kerala,32,Palakkad,Palakkad_6,6,Unmet Need for Family Planning,Total unmet need (%),10.8,12.1
Kerala,32,Palakkad,Palakkad_6,6,Unmet Need for Family Planning,Unmet need for spacing (%),6.7,7.3
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),20.9,21.4
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),36.4,22.4
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,44.2,18.4
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,36.9,22.4
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),34.7,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),20.5,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),9.2,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),8.5,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),32.1,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),17.9,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Characteristics of Women,Women who are literate (%),99.7,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Characteristics of Women,Women with 10 or more years of schooling (%),84.5,76.8
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),54.1,25.5
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),5,3.3
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),3.9,4.7
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),22.7,13.3
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),11.2,11.4
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),11.4,14.4
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),65,44.3
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),50.1,22.8
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),0,0
Kerala,32,Pathanamthitta,Pathanamthitta_12,12,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),90.9,85.4
