State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),22.9,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.4,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Hypertension among men,Male Moderately or severely elevated blood pressure (%),5.5,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),22.1,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.8,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Hypertension among women,Female Moderately or severely elevated blood pressure (%),5.9,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),5.5,11.7
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),78,64.3
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Marriage and Fertility,Women age 2024 years married before age 18 years (%),25.4,23.5
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),3479,3402
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),97.7,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),67.5,65.7
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),35.3,37.7
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),79.7,82.2
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),78.4,72.7
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),90.8,89.5
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),94.4,99.4
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100,96.9
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Nutritional Status of Women,Women who are overweight or obese,27.2,24.4
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Nutritional Status of Women,Women who have high risk waisttohip ratio,54,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),13.8,20.5
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),0,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),95,89.3
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),71,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,Female population age 6 years and above who ever attended school (%),60,58.4
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,Households using clean fuel for cooking (%),74.7,38
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,Households using iodized salt (%),76.5,80
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),75.6,82.2
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,Population below age 15 years (%),20.7,22.2
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,Population living in households that use an improved sanitation facility (%),71.6,33.3
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,Population living in households with an improved drinkingwater source (%),87.7,82
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,Population living in households with electricity (%),99.9,98.3
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1163,933
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1140,1028
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Quality of Family Planning Services,Current users ever told about side effects of current method (%),45.8,17.9
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),16,15.7
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),3.8,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),28.3,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),21.3,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.6,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),7.1,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),3,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),79.7,88.1
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),11.9,5.9
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.3,0.4
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Unmet Need for Family Planning,Total unmet need (%),5.7,6.7
Andhra Pradesh,28,Srikakulam,Srikakulam_1,1,Unmet Need for Family Planning,Unmet need for spacing (%),3.6,5
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),58.9,71.9
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),58,66.4
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,72.6,64.5
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,58.6,66.6
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),18.2,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),8.5,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),7.3,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),6.1,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),17,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),8.6,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Characteristics of Women,Women who are literate (%),69.5,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Characteristics of Women,Women with 10 or more years of schooling (%),46,39.7
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),6.9,6.1
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),4.8,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),11.2,1.5
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),31,30.1
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),33.5,33.1
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),21.5,17.2
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),64.3,58.1
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),11.8,10.2
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),76.5,66
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),93.5,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),90.5,93.3
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),79.6,76.5
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),76.5,76
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),72.9,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),97.9,100
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),95.1,89.3
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),83.8,92.3
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),45.1,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),91.3,74.1
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Current Use of Family Planning Methods,Any method (%),68,69.2
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Current Use of Family Planning Methods,Any modern method (%),67.7,69
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Current Use of Family Planning Methods,Condom (%),0.8,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Current Use of Family Planning Methods,Female sterilization (%),64.9,66.1
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Current Use of Family Planning Methods,Injectables (%),0,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Current Use of Family Planning Methods,IUD/PPIUD (%),0.3,0.3
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Current Use of Family Planning Methods,Male sterilization (%),1.5,2.3
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Current Use of Family Planning Methods,Pill (%),0,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Delivery Care,Births attended by skilled health personnel (%),94.4,82.3
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Delivery Care,Births delivered by caesarean section (%),26.5,35.5
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),57.2,60.5
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),16.8,26.1
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Andhra Pradesh,28,Visakhapatnam,Visakhapatnam_3,3,Delivery Care,Institutional births (%),95.3,84.9
